Date,High,Low,Open,Close,Volume,Adj Close,ticker
2014-10-07,7.289999961853027,7.199999809265138,7.199999809265138,7.21999979019165,1500.0,5.565024375915527,TATT
2004-08-27,41.349998474121094,40.7599983215332,40.7599983215332,41.040000915527344,19700.0,24.956884384155273,PACW
2019-09-04,63.290000915527344,62.54499816894531,62.97999954223633,62.90999984741211,94500.0,62.90999984741211,NVEE
2004-02-24,15.949999809265135,14.850000381469727,15.100000381469727,15.100000381469727,19500.0,15.100000381469727,PESI
2010-05-14,23.75,23.3799991607666,23.5,23.649999618530273,220600.0,19.679353713989254,JCOM
2017-12-18,1.2000000476837158,1.1399999856948853,1.1599999666213991,1.1599999666213991,191100.0,1.1599999666213991,GNMX
2019-03-13,1.3109999895095823,1.25,1.2999999523162842,1.25,29800.0,1.25,CUI
2012-02-13,3.849999904632568,3.4200000762939453,3.5899999141693115,3.7000000476837163,40400.0,3.7000000476837163,GAIA
2009-09-11,109.28104400634766,101.96078491210938,104.57516479492188,106.14379119873048,1200.0,83.5858383178711,CDOR
1986-12-18,63.1099967956543,61.00633239746094,0.0,63.1099967956543,3300.0,13.117520332336426,FTR
2017-07-20,14.050000190734865,13.649999618530273,13.699999809265135,13.850000381469727,480200.0,13.850000381469727,CYTK
2018-06-18,4.639999866485597,4.0159997940063485,4.639999866485597,4.2800002098083505,39300.0,4.2800002098083505,ANY
2015-08-03,18.31999969482422,16.809999465942386,18.0,16.860000610351562,632800.0,13.639039039611815,HEES
2012-08-17,7.119999885559082,6.949999809265138,7.119999885559082,7.039999961853027,9800.0,6.229160785675049,SBFG
2013-01-23,42.34000015258789,41.95000076293945,42.0,42.13999938964844,91300.0,42.13999938964844,SLAB
2015-08-14,25.959999084472656,23.209999084472656,24.149999618530273,24.809999465942386,26700.0,23.83020782470703,JOUT
1995-05-17,0.3072916567325592,0.2916666567325592,0.3020833432674408,0.3046875,1968000.0,0.3046875,CELG
2010-07-02,14.0,13.0600004196167,13.630000114440918,13.989999771118164,3000.0,13.772010803222654,BRID
2001-05-18,5.869999885559082,5.449999809265137,5.53000020980835,5.570000171661377,195300.0,4.947487831115723,CAMT
2010-01-25,36.68000030517578,35.5099983215332,35.7400016784668,36.61000061035156,618800.0,26.14006233215332,CMTL
1996-07-02,12.75,12.75,12.75,12.75,0.0,10.229286193847656,DEST
2016-08-29,30.20000076293945,24.20000076293945,30.20000076293945,27.0,4800.0,27.0,SPI
2012-02-27,46.0,45.599998474121094,46.0,45.599998474121094,200.0,35.52000045776367,TWMC
1998-06-05,7.375,7.125,7.25,7.375,15000.0,7.375,SGMA
2009-01-22,7.8953070640563965,7.568558692932129,7.765274524688722,7.681920528411865,82100.0,7.681920528411865,NEOG
2015-04-20,14.9399995803833,14.479999542236328,14.93000030517578,14.770000457763672,245500.0,14.770000457763672,INFI
1993-09-20,2.4296875,2.34375,2.3828125,2.36328125,34691200.0,1.5256078243255615,MSFT
2009-11-23,26.56999969482422,25.739999771118164,25.88999938964844,25.979999542236328,63400.0,20.93935203552246,MTSC
2016-05-31,8.100000381469728,7.6500000953674325,8.100000381469728,7.699999809265138,175900.0,7.517071723937987,MFIN
2019-06-07,21.57999992370605,21.11000061035156,21.459999084472656,21.1200008392334,163000.0,21.1200008392334,TSC
2002-11-27,7.5,7.039999961853027,7.050000190734862,7.21999979019165,1529500.0,7.21999979019165,AMKR
2012-01-09,28.70000076293945,27.0,28.70000076293945,27.5,4100.0,27.5,SEED
2018-12-28,6.559999942779541,6.0,6.260000228881836,6.0,71300.0,6.0,PCYG
2011-01-04,6.869999885559082,6.5999999046325675,6.800000190734862,6.78000020980835,5890000.0,5.495880603790283,MLCO
1989-04-11,5.875,5.625,0.0,5.625,8700.0,5.625,DAIO
1980-06-10,2.423466682434082,2.3210666179656982,0.0,2.423466682434082,306300.0,1.148536205291748,MAT
2005-05-05,0.125,0.12300000339746475,0.125,0.12300000339746475,15000.0,0.12300000339746475,REPR
2017-12-22,41.77000045776367,41.77000045776367,41.77000045776367,41.77000045776367,800.0,39.596099853515625,FHK
2017-09-29,37.150001525878906,36.875,37.150001525878906,36.95000076293945,179800.0,36.15861511230469,EXPO
2002-04-01,98.4000015258789,95.1999969482422,97.6999969482422,98.4000015258789,9400.0,98.4000015258789,ARNA
2010-03-09,3.619999885559082,3.4800000190734863,3.559999942779541,3.609999895095825,4400.0,2.3051252365112305,CSPI
2018-06-08,43.72999954223633,43.310001373291016,43.52000045776367,43.47999954223633,18812400.0,41.67652130126953,CSCO
2013-01-30,28.959999084472656,28.149999618530273,28.420000076293945,28.959999084472656,294000.0,28.959999084472656,ICLR
1989-02-07,3.625,3.375,3.375,3.375,5600.0,1.2048786878585815,BMTC
2013-11-15,45.74359130859375,44.769229888916016,45.651283264160156,45.48717880249024,578600.0,42.20370101928711,RYAAY
2012-04-24,3.7999999523162837,3.5899999141693115,3.5899999141693115,3.7999999523162837,28700.0,3.7999999523162837,SMED
2001-02-07,3.8706738948822017,3.8706738948822017,3.8706738948822017,3.8706738948822017,0.0,2.5832889080047607,PBHC
2014-12-03,29.020000457763672,28.040000915527344,28.28000068664551,28.8799991607666,238800.0,28.8799991607666,ECHO
2017-07-03,6.050000190734862,5.75,6.050000190734862,5.8499999046325675,253700.0,5.8499999046325675,MOBL
2006-01-04,7.795000076293945,7.28000020980835,7.40500020980835,7.6500000953674325,912000.0,7.6500000953674325,ILMN
2019-05-03,39.810001373291016,38.0099983215332,38.7400016784668,39.77999877929688,362200.0,39.77999877929688,AERI
1997-08-13,18.095237731933594,17.85714340209961,17.85714340209961,18.095237731933594,600.0,9.661378860473633,THFF
2013-11-15,169.66000366210938,165.60000610351562,168.50999450683594,166.38999938964844,1411200.0,141.96224975585938,WYNN
2014-02-13,32.189998626708984,31.75,31.989999771118164,32.110000610351555,2927600.0,29.759340286254886,SWKS
2018-09-11,25.3700008392334,24.65999984741211,25.25,24.79999923706055,4000.0,23.906696319580078,FGBI
2014-02-12,46.0,43.77000045776367,43.97000122070313,45.68999862670898,35400.0,42.50796508789063,PKOH
2004-03-11,2.6521811485290527,2.534979343414306,2.536296367645264,2.5520987510681152,695400.0,2.327907085418701,SHOO
2014-05-07,22.79999923706055,22.299999237060547,22.399999618530273,22.79999923706055,1794600.0,22.79999923706055,PS
2015-05-11,9.81999969482422,9.81999969482422,9.81999969482422,9.81999969482422,0.0,9.81999969482422,LMB
2015-07-09,9.220000267028807,8.770000457763674,9.140000343322754,8.899999618530273,391600.0,8.899999618530273,IOVA
1999-04-08,3.125,3.0,3.0,3.125,900.0,3.125,MTSL
2017-03-29,17.329999923706055,16.549999237060547,16.579999923706055,17.170000076293945,4875500.0,17.170000076293945,GPOR
2016-12-22,24.10000038146973,23.170000076293945,24.04999923706055,23.70000076293945,13400.0,23.70000076293945,APPF
2008-08-07,3.75,3.6800000667572017,3.7100000381469727,3.7200000286102295,41900.0,3.7200000286102295,GSIT
1990-05-07,3.25,3.25,3.25,3.25,2500.0,3.25,DAIO
2010-06-10,6.480000019073486,6.0,6.070000171661378,6.480000019073486,7300.0,5.182179927825928,BBGI
2000-09-27,6.7261905670166025,6.7261905670166025,6.7261905670166025,6.7261905670166025,1100.0,3.2006468772888184,EEI
2017-11-03,264.0,94.0,96.0,144.0,275200.0,144.0,TOPS
2006-06-09,22.87528419494629,22.76643943786621,22.87528419494629,22.87528419494629,1400.0,15.7451753616333,NRIM
1997-03-10,14.5,10.916666984558104,14.5,11.416666984558105,17277700.0,10.173828125,ODP
2006-04-20,55.88999938964844,55.04999923706055,55.68000030517578,55.5,151400.0,11.187931060791016,AINV
2009-01-08,6.199999809265138,5.78000020980835,5.78000020980835,6.199999809265138,156500.0,6.199999809265138,HALO
2017-03-10,35.09999847412109,34.450000762939446,34.59999847412109,34.900001525878906,200800.0,34.900001525878906,QLYS
2003-09-08,91.6999969482422,87.0999984741211,90.5,89.5,11300.0,64.50218200683594,QADB
2015-05-29,4.95049524307251,4.901480197906494,4.911283016204834,4.930889129638672,6900.0,4.496328353881836,UBFO
2007-05-09,15.609999656677244,15.283333778381348,15.5,15.453332901000975,16403700.0,12.075048446655273,CSX
2016-05-02,27.940000534057614,27.1299991607666,27.53000068664551,27.920000076293945,586700.0,25.72984504699707,NATI
2019-09-12,37.43000030517578,36.04999923706055,36.27000045776367,37.22999954223633,181500.0,37.22999954223633,STBA
2018-09-04,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,200.0,4.550000190734863,BRQS
2007-03-30,9.670000076293944,9.369999885559082,9.40999984741211,9.539999961853027,418500.0,9.539999961853027,TTMI
1984-09-14,1.4166666269302368,1.4166666269302368,0.0,1.4166666269302368,72800.0,0.843786895275116,NDSN
2017-03-29,2.450000047683716,2.400000095367432,2.4100000858306885,2.400000095367432,21100.0,1.903970718383789,MNDO
2008-10-08,4.369999885559082,3.9600000381469727,4.239999771118163,4.050000190734863,1149900.0,4.050000190734863,EXEL
2015-07-22,67.51999664306639,66.22000122070311,66.81999969482422,67.51999664306639,120800.0,65.44975280761719,CSTE
2010-07-28,2.2799999713897705,2.059999942779541,2.059999942779541,2.1400001049041752,672600.0,2.1400001049041752,GIGM
2003-04-16,1.75,1.559999942779541,1.7200000286102295,1.6799999475479126,25100.0,1.6197307109832764,CMCO
1999-10-20,9.4375,8.75,9.0625,9.0,231000.0,9.0,INCY
2018-08-01,25.43600082397461,25.25,25.25,25.43600082397461,13300.0,23.65856742858887,CSWCL
2013-01-31,8.899999618530273,8.850000381469727,8.869999885559082,8.899999618530273,178700.0,4.5315260887146,CHW
2001-09-25,175.5,157.5,164.1999969482422,159.39999389648438,9100.0,159.39999389648438,AMRN
2013-08-01,5.139999866485597,5.099999904632568,5.099999904632568,5.119999885559082,11800.0,5.119999885559082,NSSC
2017-03-06,85.4800033569336,84.55000305175781,85.16000366210938,85.0999984741211,328500.0,85.0999984741211,LBRDK
1994-03-02,10.5,10.166666984558104,10.333333015441896,10.416666984558104,395400.0,7.9277687072753915,CTAS
2002-07-09,18.0,17.450000762939453,17.65999984741211,17.459999084472653,40300.0,10.653423309326172,UMPQ
2012-03-13,8.5,7.559999942779541,7.949999809265138,8.449999809265138,256600.0,7.529691219329834,NNBR
2014-10-02,11.220000267028807,11.220000267028807,11.220000267028807,11.220000267028807,0.0,9.263075828552246,TGLS
2011-10-03,17.100000381469727,14.9399995803833,14.9399995803833,17.010000228881836,100.0,17.010000228881836,NEPH
1997-11-26,15.25,14.75,15.125,15.25,500.0,13.90623950958252,CENX
2010-08-12,2.299999952316284,1.8999999761581419,2.25,1.8999999761581419,76600.0,1.8999999761581419,CELH
2000-06-07,6.0,5.3125,5.9375,5.75,35200.0,5.75,MITK
2003-01-28,5.824999809265138,5.6500000953674325,5.699999809265138,5.672500133514403,22420400.0,4.8631744384765625,SBUX
2015-01-15,26.81999969482422,26.21999931335449,26.489999771118164,26.3700008392334,361100.0,24.59169006347656,SIGI
1994-08-24,7.259259223937987,6.962963104248048,6.962963104248048,7.259259223937987,16200.0,7.259259223937987,INTG
2016-06-01,24.040000915527344,23.420000076293945,23.43000030517578,23.690000534057614,43500.0,23.690000534057614,TCX
2012-10-04,63.88999938964844,62.97000122070313,63.25,63.56999969482422,1046500.0,51.05778503417969,TROW
1994-09-07,4.0,3.75,4.0,3.75,22800.0,2.9903743267059326,MATW
2015-11-23,9.876883506774902,9.876883506774902,9.876883506774902,9.876883506774902,1600.0,9.876883506774902,FSBC
2006-03-15,18.0,17.950000762939453,18.0,18.0,54325.0,18.0,ROSE
2005-04-21,5484.60009765625,5227.2001953125,5385.60009765625,5405.39990234375,0.0,5405.39990234375,ACHV
2014-01-06,417.6000061035156,388.7999877929688,394.20001220703125,406.7999877929688,700.0,406.7999877929688,ATOS
2006-02-24,16.293333053588867,15.75333309173584,15.886666297912598,15.893333435058596,1211500.0,15.893333435058596,SYNA
2013-04-09,67.37999725341797,66.65000152587889,67.37999725341797,67.01999664306639,232100.0,62.21295547485352,NDSN
2011-05-04,24.979999542236328,24.649999618530273,24.649999618530273,24.940000534057614,2100.0,13.336199760437012,GOODO
2012-03-02,14.75,14.4399995803833,14.75,14.4399995803833,19400.0,-0.5641031861305237,ITRN
1998-10-30,12.125,11.625,12.125,11.75,191200.0,11.504236221313475,COHR
2015-11-19,37.77999877929688,36.0,37.61000061035156,37.650001525878906,415500.0,37.650001525878906,BECN
2010-02-23,14.960000038146973,14.630000114440918,14.699999809265135,14.90999984741211,98600.0,11.80954360961914,ECOL
2017-10-16,123.5,123.33000183105469,123.4499969482422,123.4000015258789,240700.0,118.59326934814452,IEI
2015-03-31,10.25,10.050000190734863,10.06999969482422,10.25,7800.0,10.25,BLBD
1997-11-19,10.0625,9.875,9.875,10.0625,800.0,9.702482223510742,STRS
2007-01-10,31.29999923706055,30.63999938964844,31.26000022888184,30.899999618530273,52000.0,24.00922393798828,ATNI
2013-09-18,450.29718017578125,439.8861999511719,441.5200805664063,449.973388671875,3883800.0,449.973388671875,GOOG
2001-08-08,3.5,3.255000114440918,3.2999999523162837,3.4200000762939453,20600.0,3.4200000762939453,MTRX
1980-10-13,6.05555534362793,6.0,0.0,6.0,84000.0,5.874503135681152,COHR
2019-09-09,0.6399999856948853,0.5799999833106995,0.6100000143051147,0.5899999737739563,53300.0,0.5899999737739563,BURG
2015-07-23,19.25,18.71999931335449,19.18000030517578,18.790000915527344,265200.0,18.790000915527344,BLCM
1988-10-27,1.4017857313156128,1.3660714626312256,1.3839285373687744,1.3928571939468384,35921200.0,1.1216357946395874,AAPL
2009-11-27,9.260000228881836,9.0,9.25,9.140000343322754,20000.0,9.140000343322754,JOBS
2014-10-21,25.21999931335449,24.940000534057614,24.979999542236328,25.149999618530273,17000.0,24.85581398010254,ROBO
2010-07-27,25.37272644042969,24.881818771362305,25.163637161254886,24.89090919494629,33800.0,17.931941986083984,CTBI
2017-09-29,13.75,13.5,13.5,13.75,1700.0,13.375224113464355,CBAN
2000-08-14,5.734375,5.375,5.59375,5.5625,7900.0,5.5625,MIND
2002-05-31,26.07999992370605,25.149999618530273,25.559999465942386,25.21999931335449,2295600.0,25.21999931335449,SNPS
2007-01-12,88.83999633789062,87.9000015258789,88.1500015258789,88.04000091552734,846300.0,58.39835739135742,TLT
2017-06-16,4.0,3.849999904632568,3.9500000476837163,3.900000095367432,78900.0,3.900000095367432,CLUB
2012-02-23,18.8799991607666,18.3700008392334,18.75,18.65999984741211,107900.0,18.65999984741211,NANO
1990-02-12,22.25,22.25,0.0,22.25,100.0,11.793265342712402,COKE
2015-09-09,12.640000343322756,12.279999732971193,12.489999771118164,12.34000015258789,16800.0,11.676244735717773,NATR
2017-01-27,18.040000915527344,17.520000457763672,17.530000686645508,17.969999313354492,106800.0,17.969999313354492,MBUU
1997-06-18,7.597222328186035,7.43055534362793,7.513888835906982,7.44444465637207,66360400.0,5.805218696594237,CSCO
2017-02-27,3.0999999046325684,3.0499999523162837,3.0499999523162837,3.0999999046325684,64300.0,3.0999999046325684,SYNC
2016-03-24,19.700000762939453,19.229999542236328,19.46999931335449,19.399999618530273,412200.0,17.997737884521484,ADTN
2005-04-12,13.149999618530273,12.40999984741211,12.40999984741211,12.920000076293945,2818500.0,12.920000076293945,AKAM
2013-10-24,40.63000106811523,40.22999954223633,40.36999893188477,40.52000045776367,507100.0,35.41416931152344,LPLA
2013-09-16,14.899999618530273,14.729999542236328,14.890000343322756,14.899999618530273,9400.0,13.823486328125,LCUT
1991-02-06,7.524271965026855,6.796116352081299,0.0,6.796116352081299,10000.0,2.518324613571167,PMD
2013-10-16,54.58000183105469,52.97000122070313,54.04999923706055,53.11000061035156,221000.0,47.34584426879883,JCOM
2005-05-13,4.654444217681885,4.610000133514403,4.6144442558288565,4.634444236755371,2401200.0,4.634444236755371,ACGL
1987-08-26,15.02629566192627,13.02278995513916,0.0,13.02278995513916,600.0,4.937398910522461,CHCO
2016-12-20,9.229999542236328,8.8100004196167,8.899999618530273,9.09000015258789,106800.0,9.09000015258789,CNCE
2007-01-25,33.189998626708984,31.68000030517578,32.90999984741211,31.75,25300.0,31.75,CVCO
2019-07-19,29.07500076293945,28.989999771118164,28.989999771118164,29.07500076293945,6700.0,29.07500076293945,DXGE
2007-07-17,18.059999465942386,17.979999542236328,18.059999465942386,17.979999542236328,28700.0,13.673686027526855,PFM
2016-03-14,27.729999542236328,27.53000068664551,27.690000534057614,27.60000038146973,42400.0,24.84926986694336,SASR
1989-12-11,0.30316001176834106,0.30316001176834106,0.30316001176834106,0.30316001176834106,19100.0,0.06865303963422775,ATRO
2001-03-15,7.25,6.75,7.125,6.75,16600.0,6.75,CRZO
2016-11-25,25.43000030517578,25.34000015258789,25.34000015258789,25.43000030517578,1100.0,21.016342163085934,TCBIP
2013-08-12,37.900001525878906,35.0,37.54999923706055,35.5,3090300.0,35.5,MNKD
1999-06-08,39.0,37.75,37.75,37.75,3500.0,10.735200881958008,VALU
1997-04-29,6.25,6.0,6.0,6.0,12700.0,5.286082267761231,WETF
2003-10-03,21.363636016845703,21.363636016845703,21.363636016845703,21.363636016845703,300.0,11.822799682617188,FDBC
2013-09-04,37.68000030517578,36.72000122070313,37.11999893188477,37.2599983215332,240800.0,37.2599983215332,HUBG
2013-12-04,16.899999618530273,15.800000190734865,16.899999618530273,15.899999618530273,6200.0,15.899999618530273,SEED
2016-07-20,33.650001525878906,32.669998168945305,33.220001220703125,33.380001068115234,324300.0,33.380001068115234,LGIH
2011-05-27,36.310001373291016,35.70000076293945,36.040000915527344,35.709999084472656,26600.0,34.721263885498054,FSTR
2015-10-12,33.0,32.389999389648445,32.61999893188477,32.950000762939446,98400.0,29.63251304626465,STBA
2015-07-21,11.98799991607666,11.592000007629395,11.592000007629395,11.946000099182127,404500.0,11.305850982666016,MRTN
2019-09-16,14.869999885559082,14.670000076293945,14.859999656677244,14.850000381469727,110700.0,14.850000381469727,AMSWA
2019-04-22,51.16999816894531,51.040000915527344,51.040000915527344,51.099998474121094,1400.0,50.9130744934082,NXTG
2004-01-14,27.270000457763672,26.809999465942386,26.96999931335449,26.959999084472656,118700.0,25.938661575317386,MRCY
2011-07-22,12.859999656677244,12.300000190734865,12.739999771118164,12.3100004196167,169800.0,12.3100004196167,RMTI
2008-01-02,18.600000381469727,18.010000228881836,18.600000381469727,18.049999237060547,1401800.0,15.424360275268555,TIVO
2013-01-18,14.239999771118164,13.960000038146973,14.0600004196167,14.199999809265135,109400.0,14.199999809265135,SCOR
2016-08-05,2.2699999809265137,2.150000095367432,2.259999990463257,2.2699999809265137,8700.0,2.2699999809265137,CYRX
1985-01-17,3.0,2.75,0.0,3.0,11800.0,1.836734771728516,TLGT
2003-12-11,6.55555534362793,6.2311110496521,6.493333339691162,6.3155555725097665,52600.0,4.0588555335998535,TESS
2018-11-29,6.0250000953674325,5.5,5.739999771118164,5.809999942779541,55700.0,5.809999942779541,TRPX
